59.310001 16.959999 11041.000000 16054.000000 936.781982 0.000000
24.610001 51.970001 12772.000000 19536.000000 939.129028 1.000000
17.580999 52.270000 12825.000000 19462.000000 939.046021 1.000000
27.090000 48.320000 12806.000000 20599.000000 937.335999 0.000000
28.770000 43.810001 12879.000000 20792.000000 937.609009 0.000000
25.879999 48.810001 12770.000000 20524.000000 937.367004 0.000000
13.390000 53.130001 12986.000000 19896.000000 939.747986 0.000000
26.277000 53.360001 12877.000000 19835.000000 939.802979 0.000000
-4.407000 43.810001 12790.000000 20620.000000 937.382996 0.000000
26.770000 48.299999 12951.000000 19421.000000 938.758972 1.000000
16.538000 43.830002 12764.000000 20518.000000 937.393005 0.000000
-7.161000 54.000000 13010.000000 19414.000000 938.789978 1.000000
21.959999 49.369999 13246.000000 20200.000000 939.729004 1.000000
29.200001 40.759998 12809.000000 20701.000000 937.500977 0.000000
-4.177000 53.169998 12988.000000 19397.000000 938.794983 1.000000
-1.338000 52.470001 12782.000000 19509.000000 939.078979 1.000000
19.635000 50.520000 13209.000000 20141.000000 939.633972 0.000000
12.120000 53.650002 12951.000000 19412.000000 938.763000 1.000000
26.160000 52.310001 12937.000000 19454.000000 938.690002 1.000000
24.730000 52.540001 12850.000000 19445.000000 938.895020 1.000000
24.510000 53.490002 12884.000000 19441.000000 938.765015 1.000000
12.000000 51.950001 12872.000000 19434.000000 938.818970 1.000000
26.864000 50.590000 12975.000000 19908.000000 939.788025 0.000000
19.330000 47.650002 13127.000000 20009.000000 939.581970 0.000000
25.379999 44.279999 13247.000000 21209.000000 937.481995 0.000000
27.040001 47.480000 12908.000000 19453.000000 938.809021 1.000000
-7.258000 47.840000 12963.000000 19399.000000 938.711975 1.000000
26.430000 46.330002 12774.000000 20647.000000 937.570007 0.000000
18.461000 53.080002 12907.000000 19443.000000 938.684998 1.000000
20.510000 50.009998 13204.000000 20041.000000 939.674011 1.000000
-4.764000 51.930000 13100.000000 19938.000000 939.353027 1.000000
18.941000 19.980000 12653.000000 18776.000000 936.885010 0.000000
-15.729000 22.809999 11021.000000 15754.000000 936.815979 0.000000
17.712000 41.490002 12840.000000 20720.000000 937.487976 0.000000
16.410000 50.869999 13061.000000 19947.000000 939.745972 0.000000
7.631000 57.630001 13180.000000 19992.000000 939.679016 1.000000
26.816999 54.880001 12978.000000 19924.000000 939.789001 0.000000
15.189000 72.330002 13344.000000 20340.000000 937.083984 0.000000
5.913000 14.770000 13719.000000 20492.000000 936.661987 0.000000
19.500000 46.049999 13128.000000 19973.000000 939.666016 0.000000
24.540001 53.369999 12870.000000 19429.000000 938.776001 1.000000
26.629999 48.450001 12955.000000 19410.000000 938.690979 1.000000
54.740002 12.440000 13257.000000 19410.000000 936.705017 0.000000
26.959999 47.730000 12889.000000 19454.000000 938.765991 1.000000
19.289000 47.590000 12914.000000 19442.000000 938.690979 1.000000
26.570000 44.790001 12769.000000 20568.000000 937.320007 0.000000
25.990000 52.150002 13015.000000 19485.000000 938.739990 1.000000
17.620001 51.380001 13192.000000 20100.000000 939.638000 0.000000
18.705999 49.400002 13193.000000 20117.000000 939.604980 0.000000
25.030001 49.919998 12816.000000 19456.000000 939.020996 1.000000
20.440001 50.000000 13239.000000 20193.000000 939.732971 1.000000
-8.338000 26.870001 11372.000000 16545.000000 936.875000 0.000000
26.540001 47.860001 12798.000000 19475.000000 939.093994 1.000000
20.476999 52.279999 12486.000000 19532.000000 939.768982 0.000000
17.920000 53.240002 12923.000000 19437.000000 938.719971 1.000000
12.530000 49.160000 12547.000000 19629.000000 939.812012 0.000000
24.580000 53.150002 12867.000000 19422.000000 938.804993 1.000000
25.000000 51.310001 12908.000000 19422.000000 938.721985 1.000000
24.280001 53.279999 12811.000000 19455.000000 939.044983 1.000000
12.122000 51.639999 12863.000000 19431.000000 938.825989 1.000000
19.930000 53.139999 13222.000000 20077.000000 939.666016 1.000000
19.860001 50.099998 13205.000000 20128.000000 939.612976 0.000000
17.930000 54.220001 13158.000000 20069.000000 939.635010 0.000000
20.639999 53.119999 13151.000000 20050.000000 939.614990 1.000000
12.056000 43.840000 13372.000000 21208.000000 937.458008 0.000000
26.559999 45.540001 12763.000000 20554.000000 937.353027 0.000000
18.459999 56.730000 13076.000000 19908.000000 939.281982 1.000000
21.250000 57.759998 12834.000000 19760.000000 939.239014 1.000000
26.990000 40.849998 13185.000000 20977.000000 937.046997 0.000000
48.860001 24.200001 11430.000000 16591.000000 936.856018 0.000000
26.334000 54.459999 13112.000000 20010.000000 939.690002 0.000000
-4.923000 56.990002 12869.000000 19613.000000 939.190002 1.000000
12.399000 47.520000 12865.000000 19447.000000 938.828979 1.000000
20.850000 51.439999 13057.000000 19893.000000 939.262024 1.000000
-4.487000 55.349998 12754.000000 19542.000000 939.158997 1.000000
24.340000 54.209999 12970.000000 19382.000000 938.700012 1.000000
18.541000 49.639999 12920.000000 19456.000000 938.716003 1.000000
54.250000 19.680000 12616.000000 18639.000000 936.861023 0.000000
25.860001 45.889999 12985.000000 20826.000000 937.435974 0.000000
26.761000 43.820000 12844.000000 20727.000000 937.560974 0.000000
2.534000 48.570000 13161.000000 19982.000000 939.685974 1.000000
24.379999 53.180000 12813.000000 19457.000000 939.010986 1.000000
25.059999 50.980000 12861.000000 19428.000000 938.815979 1.000000
24.780001 52.490002 12879.000000 19442.000000 938.812988 1.000000
-8.023000 49.029999 12959.000000 19391.000000 938.689026 1.000000
12.063000 53.150002 12874.000000 19439.000000 938.827026 1.000000
28.719999 41.790001 12795.000000 20615.000000 937.343994 0.000000
26.879999 40.849998 13446.000000 21296.000000 937.385986 0.000000
14.945000 47.150002 13189.000000 20082.000000 939.630005 0.000000
19.360001 53.060001 13206.000000 20108.000000 939.664001 0.000000
26.830000 47.990002 12879.000000 19438.000000 938.804993 1.000000
19.296000 48.959999 12772.000000 20522.000000 937.380005 0.000000
20.299999 53.630001 13117.000000 19966.000000 939.396973 1.000000
7.794000 64.089996 13196.000000 20025.000000 939.700012 1.000000
-6.690000 48.000000 13001.000000 19416.000000 938.801025 1.000000
26.510000 48.910000 12821.000000 19463.000000 939.041016 1.000000
12.430000 57.200001 12691.000000 19740.000000 939.814026 0.000000
-5.867000 53.840000 12958.000000 19393.000000 938.726013 1.000000
12.146000 53.529999 12954.000000 19412.000000 938.758972 1.000000
14.070000 50.049999 12730.000000 19763.000000 939.827026 0.000000
24.580000 53.110001 12853.000000 19458.000000 938.926025 1.000000
6.843000 53.889999 12794.000000 19473.000000 939.080994 1.000000
26.671000 49.200001 13100.000000 19992.000000 939.718018 0.000000
10.559000 43.090000 12778.000000 20553.000000 937.325989 0.000000
24.955999 56.000000 12741.000000 19757.000000 939.830017 0.000000
26.143999 55.020000 13089.000000 19978.000000 939.705017 0.000000
12.464000 40.490002 13132.000000 20981.000000 937.482971 0.000000
17.309999 54.080002 13199.000000 20129.000000 939.606995 0.000000
25.120001 50.430000 12854.000000 19438.000000 938.924988 1.000000
26.959999 47.799999 12983.000000 19393.000000 938.697998 1.000000
-1.935000 28.559999 11600.000000 17098.000000 936.872986 0.000000
-10.514000 52.849998 13029.000000 19439.000000 938.768982 1.000000
27.160000 46.790001 12833.000000 19423.000000 938.879028 1.000000
20.510000 44.099998 12777.000000 20560.000000 937.409973 0.000000
25.860001 48.810001 12770.000000 20511.000000 937.370972 0.000000
-8.922000 45.480000 12798.000000 20663.000000 937.471985 0.000000
22.080000 57.709999 12749.000000 19536.000000 939.156006 1.000000
15.650000 51.730000 13024.000000 19933.000000 939.765991 0.000000
13.815000 41.000000 13177.000000 20964.000000 937.046997 0.000000
18.330000 56.549999 13120.000000 19997.000000 939.481018 1.000000
21.469999 49.730000 13159.000000 20079.000000 939.664001 1.000000
24.490000 50.919998 12787.000000 19463.000000 939.060974 1.000000
29.309999 40.360001 12776.000000 20666.000000 937.530029 0.000000
21.420000 49.540001 13155.000000 20068.000000 939.614990 1.000000
26.840000 48.040001 12894.000000 19446.000000 938.760986 1.000000
24.400000 53.029999 12812.000000 19468.000000 939.068970 1.000000
12.526000 47.450001 12956.000000 19413.000000 938.742004 1.000000
20.340000 51.340000 13227.000000 20161.000000 939.697998 1.000000
24.540001 52.299999 12801.000000 19447.000000 939.062988 1.000000
26.920000 47.820000 12886.000000 19442.000000 938.750977 1.000000
27.009001 55.680000 13046.000000 19932.000000 939.781982 0.000000
11.323000 42.029999 12777.000000 20562.000000 937.364990 0.000000
22.330000 47.880001 13236.000000 20127.000000 939.656982 1.000000
-5.081000 49.459999 12960.000000 19404.000000 938.716003 1.000000
26.120001 50.560001 12822.000000 19482.000000 939.059998 1.000000
20.247999 50.660000 12477.000000 19400.000000 939.763977 0.000000
-21.547001 49.240002 12979.000000 19396.000000 938.687988 1.000000
10.689000 53.110001 12802.000000 19466.000000 939.104004 1.000000
54.959999 20.290001 10877.000000 15707.000000 936.818970 0.000000
20.597000 51.919998 12912.000000 19425.000000 938.692017 1.000000
-21.667999 52.360001 12968.000000 19392.000000 938.703979 1.000000
23.549999 55.020000 12791.000000 19492.000000 939.093994 1.000000
19.820000 54.029999 13241.000000 20159.000000 939.669983 1.000000
26.350000 46.029999 12779.000000 20588.000000 937.354980 0.000000
26.920000 47.200001 12816.000000 19457.000000 939.052979 1.000000
19.938999 22.379999 12816.000000 19505.000000 936.859009 0.000000
5.334000 48.349998 12994.000000 19408.000000 938.783997 1.000000
-4.445000 54.790001 13119.000000 19995.000000 939.471008 1.000000
25.090000 50.900002 12916.000000 19420.000000 938.692017 1.000000
26.740000 48.369999 12961.000000 19404.000000 938.726013 1.000000
25.039000 38.869999 12864.000000 20768.000000 937.604980 0.000000
25.260000 49.450001 12867.000000 19419.000000 938.804993 1.000000
28.969999 41.230000 12792.000000 20678.000000 937.538025 0.000000
19.799999 53.619999 13192.000000 20136.000000 939.590027 0.000000
26.542999 53.369999 13116.000000 20017.000000 939.710999 0.000000
26.780001 48.450001 12978.000000 19388.000000 938.718018 1.000000
26.020000 53.189999 12933.000000 19430.000000 938.705017 1.000000
26.451000 39.230000 12845.000000 20734.000000 937.573975 0.000000
24.450001 53.849998 12914.000000 19426.000000 938.713013 1.000000
19.240000 51.369999 13082.000000 19910.000000 939.335999 1.000000
18.594999 20.740000 12598.000000 18627.000000 936.887024 0.000000
20.761999 27.690001 12736.000000 19085.000000 936.872009 0.000000
-14.961000 20.670000 11013.000000 15789.000000 936.807007 0.000000
24.690001 52.570000 12954.000000 19416.000000 938.752014 1.000000
27.139999 46.990002 12860.000000 19437.000000 938.932983 1.000000
24.719999 43.770000 13443.000000 21281.000000 937.408020 0.000000
19.855000 42.590000 12772.000000 20526.000000 937.364014 0.000000
16.120001 51.759998 13056.000000 19957.000000 939.755005 0.000000
24.254000 48.590000 13133.000000 20024.000000 939.625000 0.000000
-18.018999 54.360001 12987.000000 19400.000000 938.698975 1.000000
2.770000 54.200001 13143.000000 19963.000000 939.684998 1.000000
26.959999 47.849998 12984.000000 19401.000000 938.856018 1.000000
20.670000 62.970001 12740.000000 19546.000000 939.145020 1.000000
12.560000 54.560001 12916.000000 19860.000000 939.767029 0.000000
29.040001 40.950001 12785.000000 20641.000000 937.474976 0.000000
24.860001 51.910000 12954.000000 19383.000000 938.716980 1.000000
29.610001 39.720001 12841.000000 20722.000000 937.546997 0.000000
26.260000 46.439999 12780.000000 20615.000000 937.401001 0.000000
28.690001 41.799999 12791.000000 20590.000000 937.341003 0.000000
15.170000 51.080002 12981.000000 19922.000000 939.791016 0.000000
18.200001 50.970001 13148.000000 20057.000000 939.598022 0.000000
26.500000 49.950001 12886.000000 19448.000000 938.796997 1.000000
38.470001 15.400000 12209.000000 19484.000000 930.895996 1.000000
27.090000 47.049999 12842.000000 19449.000000 938.883972 1.000000
12.149000 53.529999 12877.000000 19432.000000 938.770020 1.000000
26.719999 45.639999 12835.000000 20730.000000 937.578003 0.000000
13.138000 51.900002 12944.000000 19412.000000 938.749023 1.000000
28.660000 42.480000 12773.000000 20560.000000 937.333008 0.000000
19.850000 56.459999 13126.000000 19972.000000 939.388977 1.000000
31.480000 18.879999 13143.000000 20967.000000 930.901978 1.000000
31.070000 19.129999 13401.000000 21059.000000 930.918030 1.000000
17.628000 54.459999 12979.000000 19395.000000 938.869995 1.000000
13.650000 50.619999 12630.000000 19711.000000 939.812988 0.000000
24.270000 54.419998 12986.000000 19400.000000 938.835999 1.000000
25.670000 53.810001 12923.000000 19457.000000 938.700989 1.000000
26.440001 42.470001 13040.000000 20878.000000 937.445984 0.000000
-4.917000 46.189999 12774.000000 20579.000000 937.356995 0.000000
24.709999 52.810001 12869.000000 19448.000000 938.836975 1.000000
20.076000 40.369999 12833.000000 20704.000000 937.497986 0.000000
17.929001 50.830002 12846.000000 19450.000000 938.940002 1.000000
57.490002 12.180000 12357.000000 17971.000000 936.710022 0.000000
20.740000 51.660000 13078.000000 19912.000000 939.286011 1.000000
13.475000 48.970001 12888.000000 19446.000000 938.747009 1.000000
26.933001 39.810001 12840.000000 20756.000000 937.549988 0.000000
28.120001 44.169998 12795.000000 20643.000000 937.403992 0.000000
28.930000 42.310001 12767.000000 20517.000000 937.401001 0.000000
26.900000 47.939999 12969.000000 19392.000000 938.723022 1.000000
28.219999 43.820000 12776.000000 20570.000000 937.336975 0.000000
21.020000 49.869999 13133.000000 20011.000000 939.489990 1.000000
0.702000 42.410000 12774.000000 20661.000000 937.564026 0.000000
25.850000 47.790001 12781.000000 20620.000000 937.432007 0.000000
26.410000 50.590000 12910.000000 19453.000000 938.763977 1.000000
20.771000 48.810001 12927.000000 19442.000000 938.705017 1.000000
1.938000 50.650002 13221.000000 20070.000000 939.658997 1.000000
-17.952999 50.549999 12979.000000 19386.000000 938.702026 1.000000
-2.790000 46.700001 12788.000000 20666.000000 937.543030 0.000000
38.740002 29.910000 13133.000000 20109.000000 936.833008 0.000000
13.670000 42.480000 12778.000000 20563.000000 937.336975 0.000000
25.090000 50.700001 12881.000000 19442.000000 938.762024 1.000000
21.709999 50.110001 13199.000000 20143.000000 939.659973 1.000000
17.833000 54.200001 13224.000000 20160.000000 939.614990 0.000000
10.409000 16.600000 13723.000000 20500.000000 936.679016 0.000000
26.410000 50.029999 12974.000000 19416.000000 938.755981 1.000000
15.150000 50.139999 12950.000000 19889.000000 939.755005 0.000000
11.077000 40.799999 12785.000000 20659.000000 937.525024 0.000000
28.270000 45.419998 12840.000000 20701.000000 937.531006 0.000000
20.469000 41.400002 12829.000000 20684.000000 937.513977 0.000000
17.240999 53.310001 13191.000000 20115.000000 939.617981 0.000000
11.559000 44.880001 12759.000000 20549.000000 937.335022 0.000000
25.129999 50.330002 12897.000000 19423.000000 938.713989 1.000000
26.530001 49.610001 12899.000000 19442.000000 938.778992 1.000000
28.910000 41.860001 12773.000000 20563.000000 937.317993 0.000000
24.520000 53.410000 12954.000000 19396.000000 938.734009 1.000000
20.330000 35.270000 13127.000000 19828.000000 936.870972 0.000000
18.639999 50.880001 13139.000000 19991.000000 939.661011 0.000000
27.010000 47.619999 12891.000000 19445.000000 938.778015 1.000000
50.639999 24.540001 11286.000000 16527.000000 936.838989 0.000000
26.180000 75.080002 13400.000000 20262.000000 937.073975 0.000000
26.038000 56.360001 12854.000000 19822.000000 939.843994 0.000000
17.924000 51.299999 12897.000000 19436.000000 938.713989 1.000000
24.580000 51.169998 12786.000000 19456.000000 939.077026 1.000000
-4.276000 42.470001 12786.000000 20612.000000 937.419983 0.000000
22.104000 53.279999 13124.000000 20010.000000 939.625977 0.000000
-8.507000 51.599998 13246.000000 20177.000000 939.674988 1.000000
18.809999 54.020000 13112.000000 19991.000000 939.494019 1.000000
-4.466000 54.779999 12688.000000 19524.000000 939.169983 1.000000
-6.926000 55.509998 13150.000000 20057.000000 939.593994 1.000000
